encoder_embed_dim,encoder_layer_num,encoder_ffn_embed_dim_avg,encoder_self_attention_heads_avg,decoder_embed_dim,decoder_layer_num,decoder_ffn_embed_dim_avg,decoder_self_attention_heads_avg,decoder_ende_attention_heads_avg,decoder_arbitrary_ende_attn_avg,latency_mean_encoder,latency_mean_decoder,latency_std_encoder,latency_std_decoder
512,6,938.6666666666666,3.6666666666666665,640,5,1331.2,3.6,5.2,1.6,8.063331246376038,367.5515502691269,0.03187934449807187,12.406633457400865
640,6,1962.6666666666667,5.333333333333333,512,6,1621.3333333333333,5.333333333333333,4.666666666666667,1.6666666666666667,10.829687118530273,385.1868808269501,0.023807112887407392,29.083790590088864
512,6,1706.6666666666667,4.666666666666667,512,3,2730.6666666666665,3.3333333333333335,5.333333333333333,2.3333333333333335,10.288074612617493,233.30099880695343,0.034604972126624854,20.260257440251305
512,6,1280.0,5.0,640,1,2048.0,8.0,8.0,1.0,9.534180164337158,129.72703576087952,0.8767728919062484,8.134092389143834
512,6,2133.3333333333335,3.6666666666666665,512,1,512.0,8.0,2.0,1.0,12.01002299785614,111.69953644275665,0.027857723840898005,6.301417489118905
640,6,2218.6666666666665,5.333333333333333,512,2,1536.0,4.0,5.0,1.5,10.837346315383911,163.3443683385849,0.15673652792226855,1.553726693730824
512,6,853.3333333333334,4.333333333333333,512,5,1945.6,4.8,5.6,1.8,8.531570434570312,327.3322433233261,0.06420142430668928,24.55565202059731
640,6,1621.3333333333333,4.0,512,4,1920.0,6.5,5.0,1.25,9.378597140312195,271.9501554965973,0.05315148532114532,14.64909921299625
512,6,1109.3333333333333,4.666666666666667,512,5,1638.4,4.8,4.0,1.6,8.4000825881958,314.0121102333069,0.04303381052723105,13.13814979870508
512,6,2133.3333333333335,6.0,640,3,2048.0,2.6666666666666665,5.333333333333333,2.6666666666666665,10.242730379104614,253.20646166801453,1.091290617877601,17.912137395547134
640,6,1621.3333333333333,3.3333333333333335,512,6,1450.6666666666667,6.333333333333333,3.3333333333333335,2.3333333333333335,10.609537363052368,412.2827798128128,0.06446097659367145,25.26449818490486
512,6,1621.3333333333333,2.3333333333333335,512,5,1228.8,4.0,4.8,2.4,10.176092386245728,342.4384444952011,0.038372605112726395,34.94167524983664
640,6,1877.3333333333333,4.0,512,5,1228.8,4.8,4.4,2.2,11.789590120315552,315.0942474603653,1.0735586674339275,3.408335258890746
640,6,1621.3333333333333,5.333333333333333,640,5,921.6,4.4,2.4,1.4,9.457901120185852,322.428435087204,0.11932985999633172,20.85687874701981
512,6,1365.3333333333333,4.666666666666667,512,6,2133.3333333333335,4.333333333333333,4.333333333333333,1.5,8.693069219589233,428.79335582256317,0.03631922595022392,11.831326435836454
640,6,2474.6666666666665,3.3333333333333335,512,1,3072.0,8.0,2.0,2.0,10.003805160522461,125.32074749469757,0.22529555984801022,4.978962138843822
640,6,2645.3333333333335,6.0,512,3,1365.3333333333333,4.0,4.666666666666667,1.3333333333333333,10.437488555908203,216.1707580089569,0.04364948697724365,6.234377599667561
512,6,1877.3333333333333,4.666666666666667,640,1,2048.0,8.0,4.0,2.0,10.133296251296997,134.10313427448273,0.08304190791955893,4.516633298714501
512,6,1194.6666666666667,5.0,640,2,1280.0,4.0,3.0,2.5,10.575518012046814,180.9360533952713,0.03326072364942477,3.3681618303521477
640,6,1706.6666666666667,4.666666666666667,640,2,2048.0,5.0,8.0,1.5,10.466247797012329,180.94363808631897,0.036357550813381226,1.5022356721207928
640,6,1365.3333333333333,5.333333333333333,512,2,1536.0,3.0,6.0,1.5,9.130045771598816,167.55878925323486,0.2556906184648079,4.980272784433191
640,6,1792.0,3.0,512,6,2218.6666666666665,4.666666666666667,5.666666666666667,2.0,10.2386474609375,371.819406747818,0.12754594586180756,5.388288155569005
640,6,1194.6666666666667,5.666666666666667,640,4,1280.0,2.5,2.0,2.75,8.806928992271423,287.97559440135956,0.105655902447234,3.606894435072817
640,6,1450.6666666666667,6.333333333333333,512,3,1536.0,6.0,4.666666666666667,2.0,9.092837572097778,205.17995953559875,0.14437772837250007,1.3214539498220508
640,6,1450.6666666666667,3.3333333333333335,512,4,1536.0,4.0,3.0,2.0,8.993938565254211,259.1397613286972,0.054180046296574656,1.075149003665286
512,6,1706.6666666666667,6.0,512,5,1024.0,6.8,3.2,2.4,11.461451649665833,316.96154177188873,0.022128695987081233,1.6879449287740467
512,6,1536.0,4.333333333333333,512,6,2218.6666666666665,4.0,5.0,2.1666666666666665,8.843392133712769,397.00697362422943,0.11069206408044138,22.214182396268676
512,6,1024.0,6.333333333333333,640,4,1536.0,3.5,6.0,2.25,8.65878164768219,273.66340160369873,0.08081440183871356,5.872384545257398
640,6,1621.3333333333333,4.333333333333333,512,2,1536.0,3.0,5.0,2.5,9.174510836601257,159.9031388759613,0.041933612386432666,1.5015776625096233
512,6,2389.3333333333335,4.666666666666667,640,4,1152.0,6.0,4.0,2.5,9.373962879180908,286.625012755394,0.01784191143800353,12.462830693943527
640,6,2304.0,5.333333333333333,512,3,1365.3333333333333,6.0,2.6666666666666665,1.6666666666666667,9.803235530853271,206.82384073734283,0.028860037206692377,2.7826155508305472
640,6,1621.3333333333333,4.333333333333333,512,2,1280.0,4.0,3.0,1.0,9.66779887676239,155.30557930469513,0.32679544123625,4.482509443973663
640,6,1792.0,5.666666666666667,640,4,768.0,3.5,4.0,1.75,12.305617332458496,275.9193480014801,0.08386138402331186,6.536122097587909
640,6,1621.3333333333333,4.333333333333333,512,3,1194.6666666666667,4.666666666666667,4.666666666666667,2.3333333333333335,9.186699986457825,236.09083890914917,0.024517328412435285,6.485032861713936
512,6,1194.6666666666667,4.666666666666667,512,5,2150.4,4.0,6.0,2.2,9.043842554092407,314.58815932273865,0.953908503638361,3.809534103666488
512,6,1450.6666666666667,5.0,640,4,1792.0,5.0,5.0,2.75,9.816765785217285,290.32938182353973,0.5516911322339872,10.873572858679264
640,6,1621.3333333333333,5.0,512,5,921.6,5.2,4.4,1.4,10.59289276599884,324.4708925485611,0.1311062178200097,26.400209747189013
640,6,1024.0,4.0,640,5,1638.4,4.4,6.0,2.6,9.92545485496521,345.77541053295135,0.6901692566200995,6.864700524842373
640,6,1280.0,3.6666666666666665,512,1,512.0,8.0,4.0,2.0,8.88533890247345,106.8553626537323,0.06007895215691274,2.748458500484641
640,6,1109.3333333333333,4.333333333333333,640,6,1280.0,4.0,3.0,2.3333333333333335,9.728088974952698,385.8684152364731,0.018984237261149922,1.6834131877513865
512,6,1792.0,4.333333333333333,640,5,1228.8,5.2,4.0,2.0,9.528204798698425,385.38603484630585,0.051369468284239155,8.120037122274281
640,6,1877.3333333333333,5.333333333333333,640,2,1280.0,3.0,2.0,3.0,9.943202137947083,210.99546551704407,0.5361743513196217,7.03404626264003
640,6,1365.3333333333333,5.0,512,6,1365.3333333333333,5.666666666666667,5.333333333333333,1.8333333333333333,10.50633192062378,403.3622592687607,0.01738689045352312,14.558618940296876
640,6,1194.6666666666667,4.0,512,1,512.0,4.0,8.0,3.0,9.884819388389587,101.8439382314682,0.5990369251947356,0.9496314736977648
512,6,1621.3333333333333,4.333333333333333,640,4,1664.0,6.0,5.5,1.75,9.361997246742249,271.5085297822952,0.1526501710259036,5.302286191515476
512,6,2133.3333333333335,4.0,640,3,2048.0,4.666666666666667,4.666666666666667,1.3333333333333333,9.209424257278442,219.5134460926056,0.023916080545965373,3.5307839286550164
512,6,2304.0,3.3333333333333335,640,2,2048.0,8.0,2.0,3.0,9.314775466918945,202.46274769306183,0.029509175504511737,8.67329110032991
512,6,1280.0,6.333333333333333,640,1,2048.0,4.0,4.0,3.0,9.178593754768372,155.1884114742279,0.03427481838940188,10.782848328304727
512,6,1962.6666666666667,3.6666666666666665,512,1,512.0,2.0,4.0,3.0,10.68618893623352,129.00297343730927,0.4545867867453324,2.408296810404225
512,6,2560.0,5.0,640,2,1024.0,4.0,4.0,1.0,11.387944221496582,181.51012063026428,0.2748513458440658,13.369288177644277
512,6,1706.6666666666667,4.0,640,6,1365.3333333333333,6.0,5.666666666666667,1.8333333333333333,9.364545345306396,393.6539590358734,0.296230473233029,29.584684864175777
512,6,1024.0,6.333333333333333,640,3,1536.0,2.0,2.0,2.0,9.02111828327179,242.80372262001038,0.32235459040070485,13.707211953114202
512,6,1706.6666666666667,3.6666666666666665,512,1,1024.0,8.0,2.0,2.0,10.260030627250671,130.95907866954803,1.2940835290897201,7.185935846674511
640,6,1621.3333333333333,5.666666666666667,640,2,768.0,6.0,6.0,2.5,10.5782151222229,209.85203981399536,0.0242203970933017,10.582154390673438
640,6,2048.0,6.666666666666667,640,1,3072.0,8.0,8.0,2.0,12.414470314979553,165.2929186820984,0.057699295372724245,6.660345999722919
640,6,1621.3333333333333,4.666666666666667,512,5,1331.2,5.6,4.8,2.2,11.847510933876038,343.31701695919037,0.34234422061123954,20.035169286174387
512,6,1024.0,4.666666666666667,640,3,1194.6666666666667,4.0,4.666666666666667,2.3333333333333335,10.532304644584656,236.18245124816895,0.03310475655219683,13.213858900731609
640,6,1621.3333333333333,2.6666666666666665,640,4,1408.0,6.0,5.0,2.25,10.232314467430115,316.44001603126526,0.04367397651882178,17.84941839306015
640,6,2474.6666666666665,3.6666666666666665,512,3,1365.3333333333333,4.666666666666667,4.0,1.6666666666666667,10.48511266708374,236.61404848098755,0.6154554681222244,20.037080326413587
512,6,938.6666666666666,4.0,640,1,1024.0,2.0,4.0,1.0,8.695945143699646,144.84867453575134,0.03632852674354144,16.820937118994387
512,6,1450.6666666666667,4.333333333333333,512,1,1024.0,8.0,4.0,1.0,9.031593799591064,133.88562202453613,0.19526118648040783,6.7706575664247985
640,6,1706.6666666666667,3.0,512,1,2048.0,2.0,8.0,2.0,11.800915002822876,123.19280207157135,0.39378322602871346,2.139792396563616
640,6,1962.6666666666667,4.0,512,5,2457.6,4.0,6.0,1.0,12.443318963050842,338.1611257791519,0.022548755976703656,17.257131134649924
640,6,2474.6666666666665,4.333333333333333,640,3,2048.0,6.0,4.666666666666667,2.6666666666666665,10.066375136375427,246.7622607946396,0.052348555502930987,9.323239461169855
512,6,1877.3333333333333,3.3333333333333335,512,5,1740.8,4.0,3.6,1.6,9.39689576625824,360.6705218553543,0.46034025064515055,5.937727450622684
512,6,1792.0,5.0,512,3,1024.0,6.0,2.6666666666666665,1.0,9.064778685569763,206.92525804042816,0.01454547981179454,7.291527253516438
512,6,1536.0,4.0,640,3,1194.6666666666667,4.666666666666667,4.666666666666667,1.3333333333333333,9.556934237480164,262.91316747665405,0.04444810070936759,13.988705718241034
512,6,2218.6666666666665,4.0,512,5,1126.4,4.8,4.8,1.4,9.28245484828949,300.47695338726044,0.02082582684705124,8.996804529390745
640,6,1450.6666666666667,5.0,640,3,1194.6666666666667,4.666666666666667,5.333333333333333,1.6666666666666667,8.98444652557373,218.3430939912796,0.1013620052709712,5.210136984328418
512,6,1877.3333333333333,3.3333333333333335,512,6,1621.3333333333333,4.0,5.666666666666667,1.6666666666666667,11.680230498313904,410.97743809223175,0.02324213841806233,11.643328371515867
640,6,2133.3333333333335,3.0,640,4,2048.0,2.0,4.0,1.75,10.956361889839172,290.95458984375,0.03281133848401843,2.495320341013833
640,6,1792.0,5.333333333333333,512,6,1109.3333333333333,4.0,5.0,1.6666666666666667,9.428545832633972,361.6437017917633,0.054707337921544565,7.17959328103568
640,6,1962.6666666666667,4.333333333333333,640,1,3072.0,2.0,8.0,3.0,9.617507457733154,144.27773654460907,0.10321440511153958,6.50751582415116
640,6,1621.3333333333333,6.0,640,6,1536.0,3.3333333333333335,4.333333333333333,2.5,11.798933148384094,391.6030377149582,0.19504972662339967,11.121265977114978
640,6,1536.0,4.333333333333333,640,2,2048.0,5.0,6.0,2.0,9.18586552143097,176.1956512928009,0.029302666520309908,2.475812379855344
640,6,2389.3333333333335,6.333333333333333,512,5,1024.0,2.8,4.8,1.4,9.901225566864014,300.83316564559937,0.0131542738197887,2.039535724104197
640,6,1706.6666666666667,6.333333333333333,640,3,2048.0,4.0,6.666666666666667,1.6666666666666667,12.126728892326355,272.70302176475525,0.027299346195728123,9.693089137885165
512,6,2133.3333333333335,5.666666666666667,512,6,1365.3333333333333,4.666666666666667,3.0,2.1666666666666665,10.669544339179993,370.0723797082901,0.05982386798103092,3.104087330818022
512,6,2389.3333333333335,4.333333333333333,512,4,2048.0,3.0,3.0,2.0,10.038092732429504,310.47435104846954,0.5507963616784027,11.694476252342954
640,6,2304.0,5.333333333333333,512,5,614.4,6.0,4.8,2.8,11.320114135742188,365.9361004829407,0.5806629184168935,6.5493923294062935
640,6,1877.3333333333333,5.333333333333333,640,2,1792.0,4.0,4.0,2.5,9.37516987323761,182.5859248638153,0.022595698480160627,1.4489410899223558
640,6,1962.6666666666667,4.666666666666667,512,5,1945.6,3.6,3.6,2.4,10.934829711914062,334.54711735248566,1.3945354014321876,7.306563256876089
640,6,2048.0,5.0,512,2,512.0,6.0,3.0,2.5,9.687453508377075,155.21039068698883,0.027375976007524297,1.6302722288164617
512,6,1109.3333333333333,6.666666666666667,640,3,1536.0,6.666666666666667,2.0,2.0,8.590877056121826,230.87480664253235,0.2396983059362583,6.832415676281708
640,6,1536.0,5.333333333333333,512,6,1536.0,4.666666666666667,4.333333333333333,2.1666666666666665,9.438052773475647,372.4218159914017,0.2696657270366212,4.539724370489216
512,6,1194.6666666666667,5.666666666666667,640,5,1638.4,4.0,5.6,1.6,8.63407552242279,374.93664026260376,0.31411960486187135,5.8014104023799264
640,6,1536.0,5.666666666666667,640,3,853.3333333333334,6.666666666666667,4.666666666666667,2.3333333333333335,9.598225355148315,248.2144981622696,0.4965721793207366,23.64377454262286
640,6,1621.3333333333333,4.666666666666667,640,4,2176.0,2.0,4.0,1.75,10.453462600708008,286.5700274705887,1.3306222066817972,1.9586869502085693
512,6,1194.6666666666667,4.333333333333333,640,4,1792.0,2.5,3.5,1.5,8.668467402458191,325.09441673755646,0.32678173758888523,10.242097648786546
640,6,1706.6666666666667,4.0,512,1,2048.0,4.0,2.0,3.0,10.748550295829773,130.46042621135712,0.06577062468517908,3.1359765599755933
512,6,1109.3333333333333,4.333333333333333,640,6,1962.6666666666667,4.333333333333333,4.666666666666667,2.0,9.931206703186035,449.04404878616333,0.13994497867090477,4.121770461244722
512,6,1792.0,4.666666666666667,512,4,768.0,6.0,3.5,2.0,9.342759847640991,259.25514101982117,0.3877679917953257,6.656010030409735
512,6,1877.3333333333333,4.666666666666667,640,3,2389.3333333333335,3.3333333333333335,6.666666666666667,1.3333333333333333,9.21417772769928,232.6025515794754,0.26836045222773347,2.1628593060928205
512,6,1962.6666666666667,4.666666666666667,640,3,1365.3333333333333,4.0,3.3333333333333335,3.0,10.222524404525757,241.5812760591507,0.02079012658479517,4.4099479854156565
640,6,2560.0,2.6666666666666665,512,6,1621.3333333333333,3.3333333333333335,4.333333333333333,2.5,10.853931307792664,382.8316628932953,0.6190858098398673,18.936499979037286
512,6,1792.0,4.333333333333333,640,1,1024.0,8.0,4.0,3.0,8.893832564353943,121.65695428848267,0.02017737729961992,5.323909304778599
512,6,1706.6666666666667,5.333333333333333,640,4,2176.0,6.0,6.0,2.0,9.824767708778381,308.0834150314331,0.03462926949578052,19.181250478100466
512,6,1280.0,5.0,640,1,1024.0,2.0,4.0,1.0,9.96410846710205,124.86113607883453,0.8920008964035621,2.2543252020690465
640,6,1365.3333333333333,4.333333333333333,640,2,512.0,2.0,3.0,1.0,9.651243686676025,160.35887598991394,0.26801500762590524,1.8543717949301035
640,6,1792.0,4.0,512,1,1024.0,2.0,4.0,2.0,10.174781084060669,109.39310491085052,0.08886074562265468,1.450425276360685
640,6,2133.3333333333335,3.6666666666666665,512,2,1536.0,3.0,5.0,1.0,9.789332747459412,157.12222456932068,0.05471660737123022,1.3376608926505682
640,6,853.3333333333334,4.333333333333333,640,5,1638.4,5.6,4.8,1.8,8.497282862663269,363.69501054286957,0.14223302452792264,28.782062810767048
512,6,1792.0,4.666666666666667,640,3,2218.6666666666665,4.0,2.0,2.3333333333333335,8.946076035499573,245.37838995456696,0.053040295511360344,9.51451620248208
512,6,1706.6666666666667,3.6666666666666665,640,2,1280.0,4.0,3.0,2.0,9.770303964614868,185.67252159118652,0.028891949013393783,17.406520124211884
640,6,1621.3333333333333,5.666666666666667,512,4,3072.0,5.5,6.5,2.0,9.651631116867065,288.15071284770966,0.3233997184125803,13.019652484771399
640,6,1365.3333333333333,2.6666666666666665,512,2,2560.0,3.0,6.0,2.5,11.602461338043213,175.6218820810318,0.033084229104554976,2.5991993405859386
512,6,1792.0,5.666666666666667,640,4,1920.0,5.0,6.5,1.75,9.061872959136963,281.3177555799484,0.018807792078208686,4.888457787468832
640,6,2218.6666666666665,4.666666666666667,512,1,1024.0,4.0,8.0,1.0,11.288300156593323,125.13430416584015,0.03445385318731428,1.5679341468681929
512,6,1962.6666666666667,4.666666666666667,640,2,2560.0,2.0,5.0,2.0,10.66252589225769,208.15862715244293,0.027267528966672186,2.0623511641670094
640,6,1792.0,5.0,640,5,1740.8,4.8,5.2,1.8,11.958450078964233,334.79630947113037,0.03677842047261853,4.578352861433386
640,6,1706.6666666666667,5.0,640,6,1706.6666666666667,4.666666666666667,4.666666666666667,2.0,9.367108345031738,390.5819058418274,0.026893256401475274,6.7832291658668895
512,6,2560.0,5.666666666666667,640,6,1194.6666666666667,4.666666666666667,4.666666666666667,1.3333333333333333,10.219082236289978,383.05164873600006,0.4337429424387646,18.266701576899596
512,6,2218.6666666666665,5.666666666666667,512,5,1638.4,4.8,5.2,2.2,11.870622634887695,346.00959718227386,0.03759914662686236,26.61930585231109
512,6,768.0,5.333333333333333,640,2,1280.0,3.0,8.0,3.0,7.96760618686676,178.37892472743988,0.12532360886701768,1.9568928255243088
640,6,1194.6666666666667,4.0,512,5,2150.4,6.0,2.8,2.2,8.919566869735718,328.13751697540283,0.034081649741545726,2.2584604093318066
512,6,2048.0,4.0,640,5,2150.4,6.4,3.6,2.0,9.153246879577637,338.0647450685501,0.021964453129978793,1.9406520579374227
512,6,2048.0,3.6666666666666665,512,2,2560.0,8.0,5.0,1.5,9.485140442848206,164.4410789012909,0.2700673098451929,3.5604630206654715
640,6,2560.0,6.0,512,5,1126.4,2.8,3.2,1.8,11.161953210830688,308.32861363887787,0.13069255560367612,1.6157144431680972
640,6,2218.6666666666665,4.0,512,1,2048.0,4.0,2.0,2.0,10.553479194641113,125.26437640190125,0.44761275446487375,11.176155891877453
640,6,1280.0,2.3333333333333335,512,4,2816.0,4.5,4.5,2.0,9.75276529788971,285.77321767807007,0.9751993856011395,7.662441811009448
512,6,1621.3333333333333,5.333333333333333,512,1,3072.0,4.0,2.0,1.0,8.881881833076477,136.27922534942627,0.02008132032142914,17.140968661875675
512,6,1194.6666666666667,5.0,512,2,1792.0,8.0,6.0,2.5,8.421659469604492,169.48513686656952,0.027538635999836122,1.4189342355388872
512,6,1365.3333333333333,3.6666666666666665,512,6,1109.3333333333333,5.666666666666667,5.333333333333333,1.6666666666666667,8.557349443435669,356.1098575592041,0.030461049787698098,7.0167904111798585
512,6,1621.3333333333333,5.666666666666667,640,3,1194.6666666666667,4.0,4.666666666666667,1.6666666666666667,9.712621569633484,224.5701104402542,0.04428602795124326,2.480847056272269
640,6,2048.0,4.666666666666667,640,1,3072.0,4.0,8.0,3.0,9.767532348632812,136.0355168581009,0.062484149255411375,1.500613409089726
640,6,1962.6666666666667,4.0,640,4,1792.0,3.0,6.0,1.75,9.875774383544922,275.69742500782013,0.033557362073649906,5.174932541342051
