encoder_embed_dim,encoder_layer_num,encoder_ffn_embed_dim_avg,encoder_self_attention_heads_avg,decoder_embed_dim,decoder_layer_num,decoder_ffn_embed_dim_avg,decoder_self_attention_heads_avg,decoder_ende_attention_heads_avg,decoder_arbitrary_ende_attn_avg,latency_mean_encoder,latency_mean_decoder,latency_std_encoder,latency_std_decoder
512,6,1365.3333333333333,3.6666666666666665,512,4,1024.0,4.0,4.0,1.75,175.0805377960205,4975.463509559631,1.9860267639160156,25.469422340393066
512,6,2048.0,5.666666666666667,512,2,2048.0,5.0,3.0,3.0,221.29380702972412,4080.6736946105957,21.929144859313965,31.63766860961914
512,6,2048.0,4.0,640,2,2560.0,6.0,3.0,2.5,193.64964962005615,4953.044176101685,0.007033348083496094,17.06528663635254
640,6,1109.3333333333333,5.333333333333333,512,2,1536.0,6.0,6.0,2.5,190.4813051223755,3915.9735441207886,0.19061565399169922,5.1087141036987305
640,6,2218.6666666666665,4.333333333333333,640,2,768.0,6.0,3.0,2.0,249.18150901794434,4288.803339004517,3.9441585540771484,28.357267379760742
512,6,1450.6666666666667,3.6666666666666665,640,6,2133.3333333333335,4.0,2.6666666666666665,1.5,196.80774211883545,8296.584367752075,17.46690273284912,2.569437026977539
512,6,1450.6666666666667,4.666666666666667,640,3,682.6666666666666,3.3333333333333335,3.3333333333333335,1.3333333333333333,180.75263500213623,4800.831079483032,4.291176795959473,1.9626617431640625
512,6,2048.0,5.333333333333333,640,3,2389.3333333333335,6.666666666666667,5.333333333333333,1.3333333333333333,199.32794570922852,5794.696688652039,2.330780029296875,35.84635257720947
640,6,1536.0,5.333333333333333,512,2,1536.0,5.0,6.0,2.5,227.65731811523438,3998.942732810974,4.696846008300781,41.17882251739502
512,6,1877.3333333333333,5.333333333333333,640,6,2048.0,6.666666666666667,4.0,2.1666666666666665,226.80604457855225,8521.540403366089,18.584132194519043,53.41839790344238
512,6,1706.6666666666667,4.333333333333333,640,5,921.6,6.0,4.8,1.8,206.4681053161621,6465.58940410614,7.27081298828125,0.29480457305908203
640,6,1194.6666666666667,3.0,512,2,1280.0,2.0,3.0,2.5,204.3229341506958,3837.8883600234985,13.761162757873535,11.642098426818848
512,6,1962.6666666666667,3.3333333333333335,640,5,2867.2,6.4,5.6,2.4,204.67603206634521,8293.796300888062,2.143263816833496,12.100458145141602
512,6,1792.0,3.6666666666666665,640,3,1706.6666666666667,6.666666666666667,4.666666666666667,2.0,192.5727128982544,5477.088809013367,1.8874406814575195,22.48990535736084
512,6,1877.3333333333333,3.3333333333333335,512,2,2048.0,2.0,3.0,2.5,209.47468280792236,4045.5225706100464,9.889960289001465,4.227995872497559
640,6,1450.6666666666667,4.333333333333333,512,4,1792.0,6.0,7.0,2.25,214.39993381500244,5579.265356063843,6.437420845031738,32.9279899597168
640,6,1194.6666666666667,4.333333333333333,512,6,1536.0,4.0,4.666666666666667,2.1666666666666665,232.25033283233643,6839.649677276611,22.663474082946777,4.241228103637695
640,6,1877.3333333333333,3.3333333333333335,640,1,512.0,2.0,2.0,3.0,221.8456268310547,3561.638355255127,4.854440689086914,37.81604766845703
512,6,1450.6666666666667,4.333333333333333,512,2,1280.0,3.0,8.0,2.5,176.64849758148193,3803.9342164993286,2.233147621154785,12.234091758728027
512,6,1450.6666666666667,3.3333333333333335,640,4,2176.0,5.5,7.0,1.75,175.2392053604126,6582.731246948242,3.9817094802856445,5.713939666748047
640,6,1365.3333333333333,4.333333333333333,512,6,1706.6666666666667,5.333333333333333,3.0,2.5,212.4788761138916,7062.745690345764,8.876800537109375,35.244107246398926
512,6,1962.6666666666667,5.333333333333333,640,1,2048.0,2.0,2.0,1.0,253.6531686782837,3722.0962047576904,43.94686222076416,27.569293975830078
512,6,1194.6666666666667,4.666666666666667,640,3,2048.0,6.666666666666667,4.666666666666667,2.0,167.71888732910156,5621.448516845703,2.656221389770508,31.754255294799805
640,6,1706.6666666666667,5.333333333333333,640,1,3072.0,4.0,4.0,1.0,213.4174108505249,3895.3078985214233,0.05447864532470703,10.228991508483887
640,6,1280.0,5.0,640,1,3072.0,4.0,4.0,1.0,196.33960723876953,3887.1376514434814,2.38800048828125,11.800527572631836
640,6,2218.6666666666665,5.666666666666667,512,4,1920.0,5.5,4.0,2.5,293.59185695648193,5660.346627235413,6.458640098571777,21.72219753265381
640,6,1450.6666666666667,7.0,512,4,896.0,4.0,6.0,2.0,202.63397693634033,4959.0781927108765,1.309037208557129,1.3715028762817383
512,6,1450.6666666666667,4.333333333333333,512,5,921.6,4.4,6.0,2.8,275.1743793487549,5781.8931341171265,67.42262840270996,0.24831295013427734
640,6,1962.6666666666667,3.6666666666666665,512,3,1536.0,3.3333333333333335,3.3333333333333335,1.6666666666666667,238.85464668273926,4575.905799865723,4.625558853149414,21.43263816833496
640,6,1877.3333333333333,3.6666666666666665,640,2,2048.0,2.0,3.0,1.5,223.976731300354,4622.705578804016,6.091475486755371,10.281920433044434
640,6,512.0,6.0,512,3,2048.0,4.666666666666667,2.0,2.0,159.97302532196045,4804.688572883606,5.456089973449707,41.91696643829346
640,6,1194.6666666666667,3.3333333333333335,640,2,2048.0,5.0,2.0,1.5,191.53547286987305,4623.99435043335,0.22554397583007812,1.6968250274658203
512,6,1194.6666666666667,5.0,640,3,1877.3333333333333,2.6666666666666665,6.666666666666667,1.6666666666666667,186.81621551513672,5490.671634674072,14.514446258544922,14.317750930786133
640,6,1450.6666666666667,4.0,512,4,2304.0,4.5,3.0,1.75,234.1245412826538,5715.871214866638,18.515467643737793,15.97297191619873
640,6,1706.6666666666667,4.666666666666667,640,1,3072.0,8.0,2.0,2.0,246.0482120513916,3948.912501335144,29.618263244628906,47.218918800354004
640,6,1109.3333333333333,5.333333333333333,640,3,1706.6666666666667,5.333333333333333,6.666666666666667,1.3333333333333333,287.4380350112915,5485.824465751648,77.56412029266357,60.428500175476074
512,6,938.6666666666666,3.0,512,4,2560.0,4.0,4.5,1.5,154.22284603118896,5838.6958837509155,1.5953779220581055,55.4119348526001
640,6,938.6666666666666,5.0,512,2,1536.0,5.0,6.0,1.5,178.20680141448975,3811.8399381637573,6.131768226623535,6.751894950866699
640,6,1792.0,3.0,512,2,1024.0,6.0,6.0,2.0,224.48718547821045,3720.322847366333,4.935860633850098,5.338907241821289
512,6,1962.6666666666667,4.666666666666667,512,1,3072.0,2.0,8.0,2.0,203.13870906829834,3314.6135807037354,0.5117654800415039,8.230924606323242
640,6,1706.6666666666667,5.333333333333333,512,6,1706.6666666666667,5.0,3.3333333333333335,2.1666666666666665,220.6435203552246,6959.445595741272,3.1728744506835938,5.486845970153809
512,6,1450.6666666666667,4.0,640,6,1536.0,4.0,6.0,1.8333333333333333,177.41239070892334,7855.96239566803,2.8542280197143555,6.914973258972168
512,6,1536.0,5.333333333333333,640,1,1024.0,8.0,2.0,2.0,177.53124237060547,3611.577033996582,1.19781494140625,1.474618911743164
640,6,1450.6666666666667,5.333333333333333,512,3,1194.6666666666667,2.0,4.0,1.6666666666666667,205.57081699371338,4390.460252761841,0.1817941665649414,20.64061164855957
640,6,1450.6666666666667,4.666666666666667,512,6,1706.6666666666667,2.6666666666666665,2.6666666666666665,2.0,204.31554317474365,6917.314887046814,2.0319223403930664,17.310023307800293
640,6,1621.3333333333333,5.333333333333333,640,4,2048.0,6.5,3.5,1.75,238.08002471923828,6576.219797134399,27.933835983276367,46.04530334472656
512,6,938.6666666666666,4.333333333333333,640,4,1536.0,5.0,2.0,2.0,197.40617275238037,6213.732600212097,2.8804540634155273,25.547385215759277
512,6,1792.0,4.666666666666667,640,6,1536.0,4.666666666666667,3.3333333333333335,2.1666666666666665,193.61281394958496,7888.630151748657,1.6503334045410156,31.006336212158203
640,6,1877.3333333333333,4.0,640,1,2048.0,2.0,4.0,2.0,225.87943077087402,3756.4414739608765,0.4088878631591797,8.164763450622559
512,6,1621.3333333333333,6.666666666666667,640,5,1945.6,4.8,5.6,2.2,179.2917251586914,7514.12034034729,1.5177726745605469,102.16164588928223
640,6,1621.3333333333333,3.3333333333333335,512,1,1024.0,8.0,8.0,2.0,219.35272216796875,3049.7289896011353,6.3190460205078125,0.8586645126342773
640,6,1706.6666666666667,5.666666666666667,640,6,1792.0,4.666666666666667,3.6666666666666665,1.6666666666666667,259.7341537475586,8062.674164772034,37.27364540100098,19.50085163116455
640,6,1621.3333333333333,6.333333333333333,512,5,1740.8,4.0,5.2,1.6,213.04452419281006,6213.692545890808,5.443453788757324,63.99095058441162
640,6,1792.0,6.0,512,2,1792.0,5.0,4.0,2.5,224.2729663848877,3969.460129737854,2.6543140411376953,25.718331336975098
512,6,1536.0,3.6666666666666665,512,2,512.0,3.0,6.0,2.0,177.7559518814087,3554.1125535964966,3.6176443099975586,6.763815879821777
640,6,1792.0,5.333333333333333,640,3,2389.3333333333335,6.666666666666667,2.6666666666666665,2.3333333333333335,241.64462089538574,5875.202059745789,16.321659088134766,12.075543403625488
640,6,1194.6666666666667,3.0,640,4,2048.0,3.5,3.5,2.25,186.16771697998047,6647.392988204956,0.9744167327880859,23.688077926635742
640,6,1621.3333333333333,4.666666666666667,640,2,2560.0,8.0,5.0,1.5,263.2514238357544,4811.87105178833,26.42524242401123,3.353118896484375
512,6,2389.3333333333335,4.0,512,5,2252.8,4.8,3.2,1.8,223.46341609954834,6472.040772438049,11.692404747009277,2.9758214950561523
512,6,1706.6666666666667,5.666666666666667,512,3,1536.0,4.0,3.3333333333333335,1.0,185.48583984375,4490.038514137268,4.139423370361328,36.6901159286499
640,6,1792.0,5.0,640,4,1152.0,4.5,5.0,2.0,284.24954414367676,6069.047689437866,56.525230407714844,98.68025779724121
512,6,2133.3333333333335,5.333333333333333,512,2,2560.0,2.0,8.0,1.0,205.37614822387695,4119.4270849227905,0.22459030151367188,16.88706874847412
640,6,2048.0,3.6666666666666665,640,5,1945.6,6.4,4.8,2.2,245.52786350250244,7487.360954284668,7.267355918884277,43.15543174743652
640,6,1450.6666666666667,4.666666666666667,640,6,2560.0,4.333333333333333,3.6666666666666665,2.0,235.32402515411377,8997.207999229431,22.532343864440918,6.589293479919434
640,6,1536.0,6.333333333333333,512,4,1024.0,3.0,4.0,1.75,210.37375926971436,5007.499694824219,0.8529424667358398,7.845163345336914
640,6,2218.6666666666665,3.0,640,6,1450.6666666666667,5.666666666666667,3.3333333333333335,2.5,251.79171562194824,7887.624382972717,18.27716827392578,36.234259605407715
640,6,1877.3333333333333,5.0,512,4,768.0,4.0,4.5,1.25,220.73805332183838,4837.424516677856,2.843499183654785,47.73759841918945
512,6,1280.0,3.3333333333333335,640,4,2560.0,4.5,5.0,2.25,174.42667484283447,7004.796981811523,7.108569145202637,100.33345222473145
512,6,2218.6666666666665,5.666666666666667,512,1,3072.0,8.0,2.0,3.0,248.75473976135254,3332.8033685684204,1.0876655578613281,3.8956403732299805
640,6,1365.3333333333333,3.0,512,3,1536.0,5.333333333333333,4.0,2.3333333333333335,200.54852962493896,4655.6715965271,2.3418664932250977,19.907712936401367
640,6,1877.3333333333333,3.6666666666666665,640,3,682.6666666666666,3.3333333333333335,4.0,2.3333333333333335,234.07232761383057,4965.4083251953125,4.115700721740723,3.1065940856933594
512,6,1450.6666666666667,6.333333333333333,640,6,1877.3333333333333,4.666666666666667,4.666666666666667,1.3333333333333333,182.56449699401855,8030.027747154236,3.551006317138672,5.730271339416504
512,6,1962.6666666666667,2.3333333333333335,512,2,1536.0,5.0,5.0,2.0,208.53281021118164,3869.592547416687,5.917549133300781,32.09102153778076
640,6,1706.6666666666667,4.0,512,1,3072.0,2.0,4.0,3.0,223.4330177307129,3343.7901735305786,4.94694709777832,3.37374210357666
512,6,1536.0,3.3333333333333335,640,5,1945.6,5.6,3.6,1.8,181.4737319946289,7312.236547470093,1.0998249053955078,22.366762161254883
640,6,1450.6666666666667,4.333333333333333,640,1,3072.0,8.0,4.0,1.0,205.6126594543457,3901.7772674560547,0.6291866302490234,18.5701847076416
512,6,2304.0,4.333333333333333,640,3,1194.6666666666667,2.6666666666666665,4.0,1.0,222.64790534973145,5021.133542060852,8.618831634521484,1.0780096054077148
640,6,1194.6666666666667,5.0,512,2,1536.0,6.0,5.0,2.5,211.41791343688965,3900.609850883484,14.620780944824219,1.0346174240112305
512,6,1792.0,4.666666666666667,512,2,1536.0,2.0,5.0,2.0,188.26663494110107,3817.1420097351074,2.5271177291870117,0.4131793975830078
640,6,2560.0,6.0,640,6,1877.3333333333333,4.0,3.6666666666666665,1.8333333333333333,267.31574535369873,8206.377267837524,2.6949644088745117,54.43572998046875
512,6,2560.0,5.333333333333333,512,5,1638.4,5.2,4.4,2.0,240.2169704437256,6151.486277580261,18.568992614746094,31.883835792541504
512,6,2133.3333333333335,5.0,512,1,3072.0,8.0,4.0,3.0,201.41160488128662,3395.504593849182,1.4153718948364258,3.9376020431518555
640,6,1621.3333333333333,6.0,512,3,2048.0,4.0,4.666666666666667,2.0,223.0314016342163,4844.083309173584,11.67452335357666,16.4949893951416
640,6,1365.3333333333333,3.6666666666666665,640,6,2304.0,4.666666666666667,4.666666666666667,1.8333333333333333,206.9178819656372,8652.028799057007,2.73740291595459,31.217098236083984
512,6,2304.0,4.666666666666667,640,4,1408.0,4.0,6.0,3.0,218.14894676208496,6240.515470504761,10.56361198425293,7.093667984008789
512,6,1962.6666666666667,3.6666666666666665,640,2,512.0,4.0,8.0,3.0,192.18778610229492,4211.281299591064,0.5693435668945312,1.611948013305664
512,6,1365.3333333333333,5.666666666666667,640,1,3072.0,4.0,2.0,1.0,168.2678461074829,3903.660535812378,1.504063606262207,4.10914421081543
640,6,1280.0,3.0,640,6,1280.0,4.666666666666667,5.0,2.0,207.10110664367676,7670.639634132385,12.00103759765625,52.834153175354004
640,6,1450.6666666666667,4.333333333333333,512,5,1228.8,5.6,4.4,1.4,207.43191242218018,5717.035174369812,1.3054609298706055,11.182188987731934
512,6,2389.3333333333335,4.666666666666667,512,2,1536.0,5.0,2.0,3.0,217.9042100906372,3920.3360080718994,3.618597984313965,12.803792953491211
512,6,1194.6666666666667,5.333333333333333,640,4,2048.0,2.5,4.5,2.25,166.38445854187012,6583.9866399765015,0.31256675720214844,2.225041389465332
640,6,1621.3333333333333,6.333333333333333,640,4,1408.0,5.5,3.0,2.5,228.25360298156738,6229.392647743225,11.648893356323242,9.358763694763184
512,6,1877.3333333333333,7.333333333333333,640,6,1621.3333333333333,5.0,4.333333333333333,1.3333333333333333,194.077730178833,7875.0481605529785,4.432201385498047,0.965118408203125
512,6,1450.6666666666667,4.666666666666667,640,2,1792.0,5.0,5.0,2.0,177.58584022521973,4593.161344528198,3.500699996948242,10.71476936340332
640,6,2389.3333333333335,4.0,512,5,1945.6,4.8,3.6,2.2,282.86802768707275,6346.2231159210205,30.579447746276855,4.762411117553711
640,6,1194.6666666666667,6.0,512,6,1536.0,4.333333333333333,5.333333333333333,2.3333333333333335,193.13514232635498,6905.122637748718,0.960230827331543,10.330796241760254
512,6,1194.6666666666667,5.0,640,5,1126.4,3.2,5.2,2.2,163.11442852020264,6687.774538993835,0.5303621292114258,6.123661994934082
640,6,1280.0,5.333333333333333,640,5,1433.6,4.4,6.4,2.2,198.05800914764404,6985.004425048828,1.5033483505249023,9.58395004272461
640,6,1706.6666666666667,6.0,512,1,3072.0,2.0,4.0,1.0,215.56174755096436,3321.6512203216553,2.699732780456543,7.292747497558594
640,6,1621.3333333333333,7.0,512,2,768.0,2.0,5.0,2.5,215.92748165130615,3692.0398473739624,0.29861927032470703,22.525906562805176
640,6,2901.3333333333335,6.666666666666667,640,4,896.0,4.0,5.5,1.5,292.57166385650635,5702.378034591675,10.481476783752441,23.619890213012695
512,6,1792.0,4.666666666666667,640,2,512.0,3.0,5.0,2.5,195.16324996948242,4164.0225648880005,2.742290496826172,0.36537647247314453
640,6,1280.0,5.333333333333333,512,2,3072.0,3.0,6.0,2.0,240.55087566375732,4260.558128356934,26.08668804168701,0.7348060607910156
640,6,1536.0,4.666666666666667,512,4,1152.0,4.5,5.5,1.75,211.20190620422363,5074.589252471924,4.761219024658203,12.011289596557617
512,6,2304.0,4.333333333333333,512,5,2048.0,3.6,3.6,1.6,223.20079803466797,6324.544906616211,12.665748596191406,49.42584037780762
640,6,2218.6666666666665,5.333333333333333,512,1,2048.0,2.0,2.0,1.0,273.2030153274536,3127.956986427307,31.084656715393066,7.6895952224731445
640,6,1536.0,3.3333333333333335,512,5,1945.6,2.8,4.8,2.0,230.90195655822754,6361.260652542114,9.391307830810547,4.365682601928711
512,6,1536.0,4.333333333333333,640,3,1536.0,4.666666666666667,4.666666666666667,2.3333333333333335,201.0432481765747,5392.806053161621,26.546120643615723,29.639244079589844
512,6,2304.0,3.6666666666666665,512,2,2048.0,5.0,5.0,2.5,209.16032791137695,4014.2346620559692,1.7142295837402344,0.25141239166259766
512,6,2560.0,4.666666666666667,512,6,1450.6666666666667,5.0,5.0,2.1666666666666665,223.04892539978027,6736.827611923218,2.5038719177246094,29.038190841674805
512,6,1536.0,3.3333333333333335,512,3,2048.0,4.0,4.666666666666667,2.3333333333333335,183.89558792114258,4815.741300582886,6.304025650024414,11.147022247314453
640,6,2133.3333333333335,4.666666666666667,512,2,3072.0,3.0,3.0,2.5,233.70742797851562,4296.980857849121,3.5986900329589844,20.4317569732666
512,6,1621.3333333333333,5.333333333333333,512,6,1536.0,4.666666666666667,6.333333333333333,2.0,189.0493631362915,6793.665528297424,11.002421379089355,41.1304235458374
512,6,1194.6666666666667,6.666666666666667,640,1,2048.0,8.0,4.0,1.0,167.0459508895874,3736.0862493515015,0.1627206802368164,39.00182247161865
640,6,1962.6666666666667,4.333333333333333,512,6,1536.0,4.666666666666667,5.0,2.0,223.7255573272705,6957.491636276245,1.5344619750976562,132.7042579650879
640,6,1621.3333333333333,4.0,640,1,512.0,8.0,2.0,1.0,206.8781852722168,3481.4369678497314,1.3723373413085938,30.687808990478516
640,6,1450.6666666666667,4.0,640,2,1536.0,5.0,8.0,2.5,218.02663803100586,4554.238438606262,8.284568786621094,6.6155195236206055
640,6,1450.6666666666667,4.333333333333333,640,2,2560.0,3.0,3.0,2.5,265.2808427810669,4891.379833221436,13.754725456237793,8.743762969970703
512,6,1621.3333333333333,5.666666666666667,512,2,2560.0,5.0,3.0,2.0,204.32603359222412,4099.624991416931,7.575392723083496,4.7425031661987305
640,6,1109.3333333333333,4.333333333333333,640,1,3072.0,2.0,2.0,2.0,190.42658805847168,3916.20671749115,1.4929771423339844,13.063549995422363
512,6,1280.0,4.333333333333333,512,1,1024.0,4.0,2.0,2.0,166.44060611724854,3031.503200531006,3.616213798522949,30.17425537109375
512,6,1194.6666666666667,5.333333333333333,640,5,1331.2,4.8,3.2,2.6,164.42525386810303,6966.2926197052,3.9342641830444336,41.23425483703613
640,6,1621.3333333333333,4.0,512,3,2048.0,4.0,2.6666666666666665,3.0,218.55902671813965,4906.200885772705,9.70005989074707,4.0378570556640625
512,6,1365.3333333333333,3.0,640,6,2048.0,4.666666666666667,4.0,2.5,164.78216648101807,8430.65333366394,2.3714303970336914,9.439229965209961
640,6,2389.3333333333335,3.3333333333333335,640,3,2389.3333333333335,4.0,3.3333333333333335,2.3333333333333335,253.60095500946045,5878.666877746582,0.9971857070922852,22.019386291503906
512,6,1194.6666666666667,2.6666666666666665,640,3,2048.0,4.666666666666667,4.666666666666667,2.6666666666666665,166.84043407440186,5634.251356124878,1.8008947372436523,5.313396453857422
640,6,1365.3333333333333,4.666666666666667,640,1,2048.0,8.0,2.0,2.0,214.33770656585693,3732.2667837142944,8.655905723571777,7.362961769104004
640,6,2218.6666666666665,4.666666666666667,640,6,1536.0,6.333333333333333,4.333333333333333,2.0,238.78586292266846,7936.370611190796,6.815791130065918,36.464691162109375
