encoder_embed_dim,encoder_layer_num,encoder_ffn_embed_dim_avg,encoder_self_attention_heads_avg,decoder_embed_dim,decoder_layer_num,decoder_ffn_embed_dim_avg,decoder_self_attention_heads_avg,decoder_ende_attention_heads_avg,decoder_arbitrary_ende_attn_avg,latency_mean_encoder,latency_mean_decoder,latency_std_encoder,latency_std_decoder
512,6,1877.3333333333333,4.0,512,6,1621.3333333333333,3.0,3.6666666666666665,2.1666666666666665,5.526122033596039,244.17596817016602,0.03689633230614206,4.226199970350568
512,6,1962.6666666666667,5.0,640,1,1024.0,4.0,2.0,3.0,5.853727966547012,49.68497180938721,0.036293012193480245,0.8035194677282437
640,6,1280.0,4.666666666666667,512,2,1792.0,2.0,3.0,2.5,5.799811989068985,88.73422145843506,0.06043650732506402,1.4290625335474276
512,6,1450.6666666666667,4.0,512,3,2048.0,2.6666666666666665,4.0,2.3333333333333335,5.857486039400101,126.42291450500488,0.022880691284875604,1.7074398698432138
640,6,2389.3333333333335,4.666666666666667,640,3,1877.3333333333333,6.0,6.0,1.6666666666666667,5.5832400023937225,129.37887954711914,0.09311241492926996,2.966868804067451
640,6,1792.0,3.6666666666666665,512,6,1024.0,3.3333333333333335,5.0,1.6666666666666667,5.731610059738159,240.61042594909668,0.03183300721322256,3.082129013432954
512,6,2218.6666666666665,4.666666666666667,512,1,2048.0,8.0,2.0,3.0,5.533427983522415,49.881093978881836,0.06339349891670779,0.7789720549499405
512,6,1280.0,5.666666666666667,512,5,2457.6,3.6,5.6,2.2,5.513555973768234,213.2564172744751,0.04547666359201498,7.496273048081088
512,6,1450.6666666666667,4.333333333333333,512,2,2048.0,5.0,6.0,1.5,5.776028007268906,89.36883974075317,0.05084249479276123,0.8424606627161204
640,6,1621.3333333333333,5.666666666666667,512,2,2048.0,3.0,6.0,1.5,5.61528405547142,85.92468547821045,0.1125709518033642,1.0856102534063659
512,6,1962.6666666666667,5.333333333333333,640,4,1792.0,3.0,5.0,1.75,5.778917968273163,162.0783052444458,0.06480020187474232,1.6924080381397089
512,6,1621.3333333333333,5.333333333333333,640,1,1024.0,8.0,4.0,2.0,5.7704920172691345,50.13441038131714,0.04558421551752538,1.0794449710042744
512,6,1536.0,5.666666666666667,640,5,2252.8,5.6,5.2,1.2,5.726069957017899,197.82898330688477,0.13331860693853614,2.6310897018707884
640,6,1621.3333333333333,3.6666666666666665,512,2,2048.0,5.0,6.0,2.0,5.75598606467247,86.76336193084717,0.05959463052636326,1.5850044663338156
640,6,1877.3333333333333,5.333333333333333,640,2,1536.0,3.0,5.0,2.0,5.835559993982315,88.25678014755249,0.07770771458498034,1.6482426716182412
640,6,1877.3333333333333,4.666666666666667,512,1,2048.0,8.0,8.0,2.0,5.7451560497283936,49.70746183395386,0.08616965192880482,0.6786479039942788
512,6,1962.6666666666667,5.333333333333333,640,4,2816.0,4.0,7.0,1.75,5.733529984951019,165.10038471221924,0.03646107809177482,2.4774288795203074
512,6,1280.0,5.333333333333333,512,2,1792.0,3.0,6.0,2.0,5.696630030870438,88.3638653755188,0.08153465559877755,1.2673271569550573
640,6,1706.6666666666667,4.666666666666667,512,6,1450.6666666666667,3.6666666666666665,7.333333333333333,1.5,5.508401989936829,240.52308464050293,0.03587283811402753,3.030447521987233
512,6,2304.0,4.666666666666667,512,6,2133.3333333333335,6.0,5.0,2.3333333333333335,5.5813040137290955,248.9628667831421,0.05226942705573247,2.488964455894433
512,6,2048.0,4.0,512,5,1843.2,5.2,8.0,2.2,5.6745800375938416,205.3345603942871,0.1055440287007867,4.064018583883782
512,6,1877.3333333333333,3.0,512,2,1792.0,3.0,4.0,1.5,5.770298033952713,85.83167266845703,0.04445779996404381,1.13916151332151
640,6,2048.0,3.3333333333333335,512,5,2150.4,3.6,4.8,1.8,5.585930019617081,201.64903926849365,0.08373831612647385,3.1181737191280448
512,6,2730.6666666666665,5.0,640,4,1664.0,4.0,4.0,2.25,5.932592004537582,170.29824447631836,0.045239689665275376,1.5099522157619438
512,6,1536.0,5.666666666666667,512,5,2048.0,4.8,7.2,1.8,5.715344041585922,201.0277509689331,0.13901657406155565,2.0889265375340824
512,6,1877.3333333333333,5.666666666666667,640,5,716.8,5.2,3.2,2.4,5.894328057765961,209.7013111114502,0.07734982683406916,3.143929196586699
512,6,2133.3333333333335,4.666666666666667,640,5,1945.6,4.4,4.0,2.2,5.846852004528046,205.07335090637207,0.06715369734373058,3.329253884449969
512,6,2304.0,4.0,640,1,512.0,8.0,4.0,1.0,5.768324017524719,48.11408805847168,0.043340418399433756,1.1399363268801037
512,6,1365.3333333333333,4.666666666666667,512,3,1877.3333333333333,2.6666666666666665,6.0,2.0,5.570371985435486,128.69147396087646,0.09244307751687764,2.470677394466853
640,6,1792.0,3.3333333333333335,512,1,2048.0,4.0,4.0,1.0,5.736979991197586,47.606549978256226,0.03529180776027977,0.7754729103154386
512,6,1536.0,7.333333333333333,512,4,640.0,4.5,4.0,2.0,5.492602050304413,166.65517330169678,0.03383402210076858,3.0766562309915546
640,6,1365.3333333333333,2.6666666666666665,512,5,1331.2,6.0,5.2,2.0,5.569512039422989,205.3043670654297,0.04956571409846067,2.464788836029334
512,6,1450.6666666666667,3.6666666666666665,512,4,2048.0,4.5,3.0,1.5,5.913648009300232,167.09061336517334,0.04319334242310681,2.2037200436575803
640,6,1621.3333333333333,5.0,640,3,2048.0,2.6666666666666665,4.666666666666667,1.3333333333333333,5.684576034545898,126.63951301574707,0.07214161627898301,2.8518828651288803
512,6,1792.0,2.6666666666666665,512,4,1408.0,2.0,4.0,1.5,5.5265859961509705,164.3021583557129,0.05074038128332374,2.2732361567170614
512,6,1365.3333333333333,3.3333333333333335,640,2,1280.0,8.0,4.0,1.5,5.602229982614517,88.13947820663452,0.10374942400208942,1.1442561726573772
640,6,1365.3333333333333,5.666666666666667,640,4,1664.0,4.5,3.0,2.25,5.5014499723911285,168.8467082977295,0.05259174096267234,2.4597244916650887
640,6,2218.6666666666665,6.333333333333333,512,2,1024.0,6.0,3.0,2.0,5.889306008815765,91.54010581970215,0.025976399489566003,1.7440511526989646
640,6,1450.6666666666667,5.0,512,5,2252.8,4.0,3.2,2.0,5.7177320420742035,208.2558126449585,0.028095863006263683,2.9363777419643666
512,6,1792.0,6.0,512,1,3072.0,8.0,4.0,2.0,5.685691982507706,49.1237678527832,0.10367808512932797,0.7980299593269611
640,6,2304.0,4.0,640,3,2730.6666666666665,4.666666666666667,3.3333333333333335,2.3333333333333335,5.676237970590591,125.20282793045044,0.09984787071934786,1.1990165585517738
640,6,1365.3333333333333,5.333333333333333,512,4,1664.0,4.5,4.5,2.25,5.543968021869659,166.09300994873047,0.043054061427068864,2.7548256073835615
512,6,1706.6666666666667,5.333333333333333,512,1,3072.0,4.0,8.0,3.0,5.719035983085632,50.51013541221619,0.11445539483869667,0.2769052652745369
512,6,1536.0,4.333333333333333,640,1,3072.0,8.0,4.0,2.0,5.53056401014328,51.29199767112732,0.052134848133583364,0.8571385236072661
640,6,1962.6666666666667,3.3333333333333335,640,1,2048.0,8.0,4.0,2.0,5.96945396065712,52.48880410194397,0.020964144473268585,1.3364623270550595
640,6,1621.3333333333333,4.0,640,1,512.0,8.0,8.0,3.0,6.238855987787247,54.21264410018921,0.06117429184065478,1.0042423419696598
512,6,2389.3333333333335,7.0,640,6,1280.0,3.3333333333333335,4.333333333333333,2.0,6.141523987054825,250.76236248016357,0.02450935045771592,3.6288456602588672
512,6,1450.6666666666667,4.666666666666667,640,1,3072.0,8.0,2.0,3.0,5.771289974451065,50.61191987991333,0.0429258280924831,1.5862995051694073
640,6,1450.6666666666667,4.0,512,2,3072.0,5.0,6.0,2.0,5.750863999128342,88.18453931808472,0.04080959335492481,1.47826165347525
512,6,1621.3333333333333,3.0,640,6,1536.0,2.6666666666666665,5.333333333333333,1.6666666666666667,5.746502041816711,251.82071018218994,0.03533887990453711,7.274636367557565
640,6,1365.3333333333333,6.666666666666667,512,3,853.3333333333334,6.0,2.6666666666666665,2.0,5.756071984767914,129.11006212234497,0.04262648760737504,1.1644248021886443
512,6,1792.0,5.0,512,2,768.0,6.0,2.0,1.0,5.6384260058403015,86.54699230194092,0.08868635050418787,2.5892108204824584
512,6,2218.6666666666665,3.6666666666666665,640,3,2389.3333333333335,2.6666666666666665,6.666666666666667,2.0,5.860000044107437,128.52603244781494,0.023985882127085884,0.8310637241203223
512,6,1877.3333333333333,4.666666666666667,512,5,1228.8,4.4,6.8,1.8,5.750401943922043,204.10825538635254,0.03137764025244943,2.702324911773247
512,6,1450.6666666666667,3.3333333333333335,512,1,1024.0,8.0,4.0,3.0,5.583079993724823,50.10643792152405,0.06704647857836515,1.0308457121909462
640,6,1536.0,5.666666666666667,640,3,853.3333333333334,4.0,6.666666666666667,2.0,5.564160019159317,132.433762550354,0.09584372833273916,7.436033712791662
640,6,1877.3333333333333,5.666666666666667,640,6,1877.3333333333333,2.3333333333333335,4.666666666666667,2.0,6.176081985235214,252.5574073791504,0.04122673505714703,2.9301674992642828
640,6,1365.3333333333333,5.0,640,5,1536.0,5.6,4.0,2.6,5.823589980602264,212.47888565063477,0.05414799366665481,1.7989697140108598
640,6,1962.6666666666667,3.3333333333333335,512,5,2252.8,6.4,3.6,1.4,5.546046018600464,200.95316219329834,0.0414233086954344,3.5139950991533118
512,6,1792.0,4.333333333333333,512,2,1792.0,5.0,3.0,1.0,5.873168021440506,85.64099407196045,0.06973722026834236,1.4606221759189302
640,6,1962.6666666666667,5.0,512,4,1408.0,5.0,6.0,2.0,5.503080070018768,165.81741428375244,0.03016227355821293,3.173608863191416
640,6,1194.6666666666667,4.333333333333333,512,3,1194.6666666666667,6.666666666666667,3.3333333333333335,2.6666666666666665,5.545410007238388,128.68011856079102,0.038823558686664705,2.2766037843073637
640,6,1536.0,6.666666666666667,640,2,2048.0,3.0,6.0,2.5,5.559000015258789,89.59105348587036,0.047127540801844246,1.3833272331906814
640,6,1962.6666666666667,5.0,640,5,2252.8,6.0,5.2,1.6,5.619500011205673,204.51259803771973,0.11189531712954541,3.7975412780605953
512,6,2133.3333333333335,4.666666666666667,512,2,2048.0,3.0,2.0,2.5,5.797430038452148,95.52831745147705,0.059712708026087045,4.374618183541628
640,6,2474.6666666666665,5.333333333333333,640,5,2252.8,7.2,4.8,2.8,6.16728001832962,210.98802852630615,0.050941758537047216,4.250738688803478
640,6,1280.0,4.333333333333333,512,4,1792.0,5.5,5.0,2.25,5.882059961557388,167.13200283050537,0.039201250981386146,2.007485407417905
512,6,682.6666666666666,5.0,512,5,1228.8,5.6,6.0,2.6,5.585491985082626,204.28901290893555,0.06229680957071621,2.170734819597331
512,6,1194.6666666666667,5.333333333333333,512,6,1450.6666666666667,3.3333333333333335,5.333333333333333,2.3333333333333335,5.545154005289078,255.66609477996826,0.04224885683526168,5.373217670538527
640,6,1621.3333333333333,6.0,512,6,938.6666666666666,5.0,5.333333333333333,2.3333333333333335,5.929673999547958,252.7035722732544,0.06502128466763873,3.655755676650423
512,6,1450.6666666666667,3.0,512,4,1792.0,3.5,4.0,2.5,5.816737979650497,170.86479568481445,0.09802863488137567,2.918750956712325
640,6,1706.6666666666667,4.0,512,6,1280.0,4.333333333333333,4.333333333333333,1.6666666666666667,5.775153934955597,245.05703258514404,0.08067362606599576,2.1353093259766647
640,6,1621.3333333333333,4.0,640,6,1365.3333333333333,4.666666666666667,4.333333333333333,2.0,5.586149990558624,246.66982460021973,0.04832809224855034,3.26256876129369
640,6,1536.0,3.6666666666666665,512,1,512.0,8.0,2.0,1.0,5.752996027469635,48.468785524368286,0.04015424205309818,0.6058798357869075
512,6,1450.6666666666667,4.333333333333333,512,6,1706.6666666666667,3.3333333333333335,5.666666666666667,2.5,5.801788002252579,250.4060354232788,0.06405838294282193,2.6721109563009726
512,6,1280.0,4.666666666666667,640,6,1109.3333333333333,5.333333333333333,4.333333333333333,2.3333333333333335,5.542001962661743,249.30135822296143,0.04034494952293117,3.5461565269149045
512,6,1706.6666666666667,4.0,640,3,2730.6666666666665,6.666666666666667,5.333333333333333,2.3333333333333335,5.884186029434204,134.51805019378662,0.047185540499395384,2.3965503410012032
640,6,1536.0,6.0,512,6,1621.3333333333333,3.0,5.666666666666667,2.1666666666666665,5.774793982505798,247.33983993530273,0.0853617302612775,3.037428264092065
640,6,1877.3333333333333,5.0,512,2,512.0,6.0,6.0,3.0,5.875050067901611,90.42333602905273,0.040729552850365884,1.130689095888991
512,6,1536.0,6.333333333333333,640,3,1536.0,6.0,6.666666666666667,2.6666666666666665,5.713241994380951,131.0076150894165,0.025096970359145817,1.8286659971256305
512,6,1365.3333333333333,4.666666666666667,640,2,1024.0,3.0,5.0,2.0,5.903161972761154,88.85452032089233,0.07378830883878652,0.8217775375258051
512,6,1792.0,5.333333333333333,640,6,1706.6666666666667,5.333333333333333,4.666666666666667,2.0,5.725045919418335,250.16559982299805,0.030019005224064636,4.586349118091446
512,6,1962.6666666666667,4.333333333333333,512,4,1536.0,3.5,6.5,1.75,5.750391930341721,167.30579471588135,0.1460915356984651,4.4576919263236165
512,6,1194.6666666666667,4.0,512,3,2218.6666666666665,4.666666666666667,5.333333333333333,2.0,5.772738069295883,126.38045263290405,0.06809676569007331,2.60775808192384
640,6,1877.3333333333333,2.6666666666666665,640,3,1365.3333333333333,4.666666666666667,6.666666666666667,1.0,5.868560016155243,124.38076591491699,0.07082277697772997,2.2960164257154214
640,6,1621.3333333333333,3.3333333333333335,512,1,2048.0,4.0,2.0,2.0,5.739497989416122,50.4109423160553,0.0396234151855985,0.7512405536386516
512,6,1792.0,2.6666666666666665,512,4,1536.0,5.5,4.5,1.75,5.852596014738083,171.4129295349121,0.04129369155748037,3.3839470849430224
640,6,1109.3333333333333,5.666666666666667,512,6,1962.6666666666667,5.0,7.0,1.8333333333333333,6.120977997779846,242.16055297851562,0.07807778602435479,3.7040450232325437
512,6,1194.6666666666667,3.6666666666666665,640,6,1621.3333333333333,3.3333333333333335,5.666666666666667,2.5,5.596303969621658,247.59126472473145,0.1182885253218147,3.4804392937243103
640,6,1536.0,6.333333333333333,512,1,1024.0,8.0,2.0,2.0,5.638544052839279,48.92562389373779,0.1028884952543213,0.5962753031038895
640,6,1536.0,4.666666666666667,640,6,1877.3333333333333,5.333333333333333,4.0,2.3333333333333335,5.886129975318909,246.50053691864014,0.04298866216846418,4.467629415042781
640,6,1365.3333333333333,4.0,640,5,1740.8,6.0,5.2,2.0,5.614594012498856,211.73436546325684,0.09276762918582485,3.4079417845459283
512,6,1194.6666666666667,5.333333333333333,512,4,2048.0,3.5,5.5,2.0,5.7557840049266815,168.8543462753296,0.04885962872809943,4.411036151665827
640,6,1621.3333333333333,5.333333333333333,640,2,1792.0,4.0,5.0,2.0,6.166884005069733,92.5018138885498,0.03665537058674658,1.6001577957096305
640,6,1450.6666666666667,4.333333333333333,640,5,1945.6,5.6,4.4,2.0,6.13744193315506,207.20819091796875,0.06723414470867994,3.4326144630791324
640,6,1365.3333333333333,3.6666666666666665,640,4,2176.0,2.5,4.5,1.75,5.868427991867065,180.00296115875244,0.033385949094072526,6.628156824468163
640,6,2218.6666666666665,3.3333333333333335,512,5,1228.8,4.8,6.8,1.2,5.7195479571819305,204.97611236572266,0.03263349040953378,2.291128749364771
640,6,1621.3333333333333,5.0,640,4,1152.0,5.5,5.5,1.75,6.007376044988632,168.6743049621582,0.11774338558494488,1.8011368683954674
512,6,1706.6666666666667,6.333333333333333,640,4,2176.0,2.5,6.0,2.5,5.925087928771973,168.41377067565918,0.04646120520466185,3.3498115754686886
512,6,1706.6666666666667,5.333333333333333,640,1,512.0,8.0,4.0,3.0,5.732737988233566,49.55595564842224,0.026133600422619658,0.777086021693431
640,6,2474.6666666666665,4.666666666666667,640,2,2048.0,2.0,8.0,2.0,5.510132014751434,88.29981899261475,0.046916531842593784,2.0231748295781986
640,6,1962.6666666666667,4.666666666666667,512,5,1331.2,6.0,5.6,1.6,5.744414001703262,202.88394832611084,0.03033804403047948,3.099680968243287
512,6,1621.3333333333333,5.333333333333333,640,5,2048.0,4.0,4.4,1.4,5.570228040218353,202.95676612854004,0.039808025729083846,3.068812470591327
640,6,1365.3333333333333,4.666666666666667,512,5,1740.8,4.8,5.2,1.2,5.764250010251999,205.8888053894043,0.04597904459285721,2.1326355629283937
512,6,1536.0,6.333333333333333,640,2,2560.0,3.0,5.0,2.0,6.487990021705627,96.0128345489502,0.01068792910803921,2.3977933543692322
640,6,1877.3333333333333,4.0,512,2,2048.0,5.0,3.0,2.0,5.849394083023071,89.73323011398315,0.048486925998424815,1.2163968919861703
512,6,1450.6666666666667,5.0,512,6,1365.3333333333333,6.0,3.6666666666666665,1.6666666666666667,5.735503971576691,245.5745496749878,0.02687173430099385,3.316477772418655
512,6,1621.3333333333333,3.6666666666666665,640,2,2048.0,2.0,2.0,2.0,5.608786046504974,89.31013202667236,0.1310919195448346,1.052048225316663
640,6,1536.0,3.0,512,3,1024.0,5.333333333333333,4.0,2.0,5.735666006803513,128.07187509536743,0.049260947144738075,2.333507987016828
512,6,1450.6666666666667,4.666666666666667,512,5,1331.2,5.2,6.4,1.6,5.919601947069168,210.02790927886963,0.035154401030896086,2.783843526166107
640,6,1706.6666666666667,3.6666666666666665,640,5,1843.2,4.0,5.2,2.4,5.92044797539711,206.28173351287842,0.07501977021930008,2.536823086552739
512,6,1450.6666666666667,5.333333333333333,640,2,1280.0,5.0,3.0,1.5,5.8080540001392365,89.90269231796265,0.07801944531356991,1.8043932368091204
512,6,2133.3333333333335,6.0,640,4,1920.0,5.0,4.0,2.0,6.005599945783615,169.43698120117188,0.026779965348690288,1.7664359112593575
640,6,2048.0,6.0,512,1,3072.0,8.0,8.0,1.0,6.022000074386597,49.159008264541626,0.09449537559047028,0.8578883020421452
640,6,2133.3333333333335,5.333333333333333,640,1,1024.0,8.0,2.0,1.0,5.779047966003418,49.242730379104614,0.08255682983515743,0.4626860523896312
512,6,1365.3333333333333,6.333333333333333,640,1,2048.0,4.0,2.0,3.0,5.981313943862915,49.891820430755615,0.08396562774343373,0.8381667993211184
512,6,2218.6666666666665,4.666666666666667,640,3,1536.0,6.0,5.333333333333333,2.6666666666666665,5.749498009681702,129.85651206970215,0.05796612131017103,1.6621081508115925
512,6,1194.6666666666667,5.0,640,2,2560.0,5.0,5.0,2.0,5.549320042133331,88.73568296432495,0.09304948097067363,0.8439123562103434
512,6,1450.6666666666667,3.6666666666666665,640,6,1706.6666666666667,3.3333333333333335,3.3333333333333335,1.3333333333333333,5.737753987312317,248.60070514678955,0.04430021885139793,9.234116328675613
640,6,1792.0,3.6666666666666665,512,5,1433.6,5.6,3.6,1.8,5.900260031223297,210.5166883468628,0.040661854462706634,2.797574516836787
512,6,2389.3333333333335,3.6666666666666665,512,1,3072.0,2.0,8.0,3.0,5.851812034845352,52.16375184059143,0.031641437979188766,0.7259959101024724
512,6,1450.6666666666667,5.333333333333333,640,1,3072.0,4.0,2.0,2.0,5.99045804142952,53.20315361022949,0.038059071624354145,0.565625258468776
512,6,768.0,5.666666666666667,512,1,512.0,4.0,8.0,2.0,6.024132013320923,52.14021944999695,0.08603588514268015,0.9145049710339999
640,6,1792.0,6.333333333333333,640,1,512.0,8.0,8.0,2.0,5.936051994562149,51.478229999542236,0.07518707367096857,0.40026590661623185
512,6,1280.0,3.3333333333333335,640,1,2048.0,2.0,4.0,1.0,5.686704009771347,47.8652138710022,0.04225103417326324,0.7842435017937047
512,6,1621.3333333333333,6.0,640,3,1877.3333333333333,6.666666666666667,6.666666666666667,1.6666666666666667,5.800285965204239,127.9278302192688,0.05830118992358937,0.9816631005178653
512,6,1621.3333333333333,4.666666666666667,640,4,640.0,5.5,5.0,2.25,5.816611975431442,169.58474349975586,0.061593074715790896,2.730416456381539
