encoder_embed_dim,encoder_layer_num,encoder_ffn_embed_dim_avg,encoder_self_attention_heads_avg,decoder_embed_dim,decoder_layer_num,decoder_ffn_embed_dim_avg,decoder_self_attention_heads_avg,decoder_ende_attention_heads_avg,decoder_arbitrary_ende_attn_avg,latency_mean_encoder,latency_mean_decoder,latency_std_encoder,latency_std_decoder
640,6,1792.0,7.0,512,4,1792.0,6.0,5.5,2.0,5.828368067741394,171.66678428649902,0.15241032617834982,1.8418343010736529
512,6,1536.0,3.6666666666666665,512,5,1638.4,5.2,4.8,1.8,6.060808002948761,209.42816352844238,0.07725446549571738,4.862434562262945
512,6,1962.6666666666667,6.666666666666667,512,1,512.0,8.0,2.0,2.0,5.765174031257629,52.335838317871094,0.048590827462390844,0.566834765826258
640,6,1962.6666666666667,4.333333333333333,512,1,3072.0,8.0,4.0,2.0,5.94661808013916,52.38458800315857,0.038495000002205244,1.2670321351862028
640,6,1536.0,3.6666666666666665,512,6,1024.0,5.333333333333333,4.0,1.8333333333333333,5.95635598897934,253.06772708892822,0.05842740257812997,5.109970337372251
640,6,1792.0,4.333333333333333,512,1,3072.0,4.0,8.0,3.0,6.22637203335762,50.47112011909485,0.028888120939387366,0.6454649040942503
640,6,2901.3333333333335,3.3333333333333335,512,3,2389.3333333333335,3.3333333333333335,2.6666666666666665,1.0,5.720727980136871,125.85610485076904,0.030733782476406516,1.6707318337391608
640,6,1792.0,6.333333333333333,640,3,2389.3333333333335,2.0,3.3333333333333335,2.0,6.058499991893768,129.3115210533142,0.05375996748778324,2.2332332600989586
640,6,1962.6666666666667,5.333333333333333,640,6,1877.3333333333333,5.0,5.666666666666667,1.5,5.921597987413406,246.44517612457275,0.025250552957484282,4.423259382759768
640,6,1365.3333333333333,3.3333333333333335,640,1,3072.0,4.0,8.0,3.0,6.071751981973648,52.40230989456177,0.059066071325148094,1.114724778930533
640,6,1706.6666666666667,5.333333333333333,640,5,1228.8,2.8,6.4,2.0,5.949936032295227,210.14337158203125,0.05505923121533374,4.1847859254609885
640,6,1792.0,4.0,640,3,1877.3333333333333,4.666666666666667,3.3333333333333335,2.3333333333333335,5.7730880081653595,128.8435320854187,0.07199854006461187,1.806890465830566
512,6,1792.0,6.0,512,5,1638.4,3.2,4.0,1.4,5.9407719373703,209.65202236175537,0.048775565971264874,3.719901809342138
512,6,2218.6666666666665,4.0,640,1,3072.0,2.0,8.0,1.0,5.932051986455917,49.90808582305908,0.08690959365687678,0.6998255844527033
640,6,1706.6666666666667,4.0,640,5,1740.8,6.0,5.2,2.0,5.717524021863937,210.6119508743286,0.03079503810560841,3.252243402569101
640,6,1536.0,4.0,640,3,1194.6666666666667,6.0,2.0,1.6666666666666667,5.779217958450317,131.38975429534912,0.054438905961728075,2.763655940127321
512,6,1877.3333333333333,5.0,640,1,1024.0,4.0,2.0,2.0,5.92150405049324,50.979777812957764,0.056571579373714646,0.7381209621652421
640,6,1024.0,4.333333333333333,512,2,1280.0,2.0,5.0,2.0,6.020177960395813,90.811683177948,0.07662236847926353,1.5288448684153568
640,6,1877.3333333333333,4.0,512,2,3072.0,8.0,6.0,2.0,5.797912001609802,89.83066034317017,0.08243607755027074,1.6540153060588085
512,6,2474.6666666666665,3.3333333333333335,640,3,1877.3333333333333,4.0,5.333333333333333,2.3333333333333335,5.7462020218372345,128.88822746276855,0.04717496078133297,2.2110435528274195
512,6,2048.0,4.0,512,1,1024.0,2.0,2.0,1.0,5.955811947584152,50.831016302108765,0.04217047071769315,0.48671564569834863
640,6,1365.3333333333333,5.0,640,2,512.0,3.0,6.0,2.0,5.993166029453278,88.9201889038086,0.07292962847411841,1.60149786004782
512,6,1536.0,2.3333333333333335,512,3,1024.0,6.666666666666667,3.3333333333333335,2.0,5.944785982370377,128.9088897705078,0.025714952358860885,2.464910914340669
640,6,1024.0,4.0,640,6,1194.6666666666667,6.0,5.666666666666667,1.8333333333333333,5.743239998817444,254.40689182281494,0.0547340315276268,4.4615651484530074
640,6,2048.0,3.3333333333333335,640,2,1280.0,3.0,6.0,1.0,5.839863985776901,87.64921617507935,0.12606317530661065,1.7124415606151797
640,6,2304.0,4.666666666666667,512,3,682.6666666666666,3.3333333333333335,6.0,2.3333333333333335,5.720480024814606,130.62939548492432,0.036569364858939385,2.2381125621831965
640,6,1536.0,4.0,640,4,2816.0,4.0,4.0,2.25,5.776430010795593,170.3676700592041,0.05539972762966165,2.9940016067008397
512,6,1962.6666666666667,4.333333333333333,512,4,2304.0,5.5,5.5,2.0,6.0208539962768555,170.5389642715454,0.12212285239117292,6.80699888958175
640,6,1706.6666666666667,3.3333333333333335,512,4,1920.0,7.0,3.5,2.25,6.173821985721588,169.6347780227661,0.05830516762601636,2.3924744899065344
640,6,2133.3333333333335,5.666666666666667,512,3,2389.3333333333335,3.3333333333333335,4.666666666666667,2.0,5.981880038976669,129.41866397857666,0.109941094955081,1.8739559244704747
512,6,1450.6666666666667,5.666666666666667,512,5,1536.0,3.6,5.6,2.2,5.704903990030289,212.34682846069336,0.038600102890037825,3.540964409213254
512,6,1450.6666666666667,4.0,512,3,1024.0,4.666666666666667,4.0,2.0,5.7515420615673065,130.4564003944397,0.05609537918392067,2.1731024159843217
512,6,1962.6666666666667,4.333333333333333,640,1,512.0,4.0,8.0,3.0,5.788084030151367,51.84287786483765,0.11170206878022382,0.8156226371584516
640,6,2304.0,5.666666666666667,512,6,1877.3333333333333,4.666666666666667,5.0,2.0,5.8049479722976685,263.9073839187622,0.10784410086065079,5.777579600497573
640,6,1365.3333333333333,2.6666666666666665,640,2,2560.0,8.0,5.0,2.5,6.024928033351898,92.6392502784729,0.05543948370489484,0.7695373045620039
640,6,1450.6666666666667,6.333333333333333,640,5,1228.8,3.2,4.8,2.2,6.109358042478561,212.66357135772705,0.0529151386683454,3.648222865095396
512,6,1792.0,6.666666666666667,512,6,1194.6666666666667,3.3333333333333335,3.0,2.1666666666666665,5.772029995918274,255.03956699371338,0.06113008612886324,3.6867509438858828
640,6,1280.0,3.6666666666666665,512,1,1024.0,4.0,2.0,1.0,5.827534019947052,50.580180406570435,0.09088226065940719,0.8725206078601478
512,6,2304.0,4.666666666666667,512,6,1877.3333333333333,2.3333333333333335,4.333333333333333,2.0,5.986919969320297,253.8035373687744,0.07400530914325744,3.1241388624028184
512,6,938.6666666666666,4.666666666666667,640,3,2389.3333333333335,4.0,4.666666666666667,2.3333333333333335,5.74807596206665,129.43074798583984,0.061064542545792966,1.9510855198493602
512,6,938.6666666666666,5.666666666666667,640,4,2304.0,4.0,4.5,2.5,5.71027398109436,169.98162841796875,0.03430169844187736,2.1431916803275852
640,6,2560.0,3.0,512,1,1024.0,2.0,2.0,1.0,5.867927998304367,49.564889907836914,0.11690596795401154,0.7043987409204047
512,6,1621.3333333333333,5.666666666666667,640,6,1536.0,5.333333333333333,3.6666666666666665,1.5,5.712154000997543,247.80919361114502,0.04640624862799383,2.792693235660217
640,6,1280.0,6.0,512,5,1024.0,3.6,4.8,2.4,5.635470002889633,210.90020179748535,0.031097455421885245,2.482491126916169
640,6,1877.3333333333333,3.3333333333333335,640,6,1706.6666666666667,5.666666666666667,4.333333333333333,2.0,5.918209999799728,247.42293643951416,0.14159347928969956,2.3515495113742073
640,6,1962.6666666666667,4.333333333333333,512,3,1194.6666666666667,6.666666666666667,2.0,1.6666666666666667,5.785250037908554,130.3101167678833,0.07014175112232392,2.1024636357478657
512,6,1024.0,4.333333333333333,512,2,1280.0,6.0,5.0,2.5,5.7641840279102325,89.9876618385315,0.05681673988499585,1.493089429083136
640,6,1706.6666666666667,4.0,512,5,1331.2,2.4,4.8,1.6,6.019751995801926,206.72538948059082,0.10101424351944309,3.0567428583333234
512,6,1962.6666666666667,3.0,640,5,1024.0,5.2,4.8,1.6,5.830081969499588,207.3017110824585,0.08954066695459716,1.9207233284541083
512,6,2048.0,5.0,640,5,2457.6,4.4,5.6,2.2,5.974096029996872,208.45882511138916,0.041598663031524964,4.047451079107867
512,6,2048.0,4.666666666666667,512,2,2560.0,8.0,3.0,3.0,5.9030260145664215,90.80526113510132,0.12905522912708187,1.591374711433078
640,6,1450.6666666666667,4.333333333333333,512,3,1536.0,4.666666666666667,2.6666666666666665,1.6666666666666667,5.971056014299393,130.4653196334839,0.032809463992540595,1.8387174467939102
512,6,1024.0,5.333333333333333,512,6,2133.3333333333335,5.333333333333333,3.6666666666666665,1.8333333333333333,5.835953950881958,249.83944702148438,0.09776133784063808,3.336775105812016
512,6,1792.0,4.666666666666667,512,6,1962.6666666666667,4.333333333333333,4.0,2.1666666666666665,5.747613966464996,251.77053546905518,0.12176965689939995,4.695857812536787
640,6,1706.6666666666667,5.0,512,2,1024.0,4.0,6.0,2.0,5.954305946826935,89.21825504302979,0.08994305178333643,1.2791758670133648
640,6,1706.6666666666667,6.0,512,2,1536.0,6.0,6.0,2.5,5.869983941316605,91.64431715011597,0.0797938473004814,2.377170382649509
512,6,768.0,4.0,512,1,1024.0,2.0,2.0,3.0,5.926463961601257,52.270636320114136,0.03985170198651269,0.5199486914128219
512,6,1194.6666666666667,4.333333333333333,640,1,2048.0,2.0,4.0,3.0,6.03931000828743,52.493013858795166,0.057756700874989644,0.5091789633299064
640,6,1536.0,5.0,512,5,1228.8,5.6,8.0,1.8,5.727638065814972,212.88321781158447,0.07410940776930891,3.1438157945132046
512,6,1962.6666666666667,7.333333333333333,640,4,1280.0,6.5,6.0,1.5,5.985391944646835,168.55770111083984,0.040421302404613384,1.9104505222266313
640,6,1536.0,5.666666666666667,512,6,1621.3333333333333,4.0,5.0,1.8333333333333333,5.883588016033173,257.2860918045044,0.10102416295790684,3.4003362134911805
640,6,1621.3333333333333,4.333333333333333,640,4,1280.0,5.0,5.0,2.0,5.991208076477051,172.75535488128662,0.060264500449600564,1.996838721200134
640,6,2304.0,5.333333333333333,512,4,2304.0,2.5,4.0,1.5,6.086158037185669,170.28199577331543,0.042409928320607,2.445086083535254
512,6,1365.3333333333333,4.333333333333333,640,1,3072.0,4.0,4.0,3.0,6.05761793255806,51.87394833564758,0.0470701533903244,0.8530354215535307
640,6,1706.6666666666667,4.666666666666667,512,4,1408.0,4.0,3.0,1.75,5.946758031845093,173.77921390533447,0.06169138988897071,1.8603302097093928
640,6,1194.6666666666667,5.333333333333333,640,3,2048.0,6.666666666666667,4.666666666666667,2.3333333333333335,5.9572060108184814,134.11830615997314,0.042147677407173026,1.9462352900513469
640,6,1109.3333333333333,4.333333333333333,512,1,1024.0,4.0,2.0,2.0,6.104635983705521,53.74161982536316,0.06242565210766625,0.6713275679386785
640,6,2133.3333333333335,4.666666666666667,640,6,1706.6666666666667,6.333333333333333,4.333333333333333,1.5,6.1334919929504395,252.39823532104492,0.046423797485668876,4.486646252284515
640,6,2389.3333333333335,4.0,640,5,1740.8,4.0,5.6,2.0,6.088050037622452,210.96127319335938,0.02529781059299736,3.7099708342112665
640,6,1792.0,4.333333333333333,512,6,1706.6666666666667,4.666666666666667,3.6666666666666665,2.0,6.048958033323288,250.3174066543579,0.1319326250638625,4.709651584946983
640,6,1536.0,5.0,512,6,1450.6666666666667,4.666666666666667,4.0,2.0,5.803571969270706,258.2059450149536,0.08439578781190939,9.895985771724476
640,6,1962.6666666666667,5.666666666666667,640,1,1024.0,2.0,2.0,1.0,6.039638042449951,48.94545221328735,0.0999169963274554,0.7352445803389963
512,6,1706.6666666666667,4.0,512,5,2150.4,5.2,5.6,1.2,5.775115996599197,206.97065830230713,0.04987478094426818,3.289249806043296
512,6,1280.0,5.0,640,4,2176.0,3.0,4.5,2.0,6.045336008071899,169.85725021362305,0.05063428423650973,2.3667030246547647
512,6,1365.3333333333333,3.6666666666666665,640,3,1877.3333333333333,3.3333333333333335,8.0,1.3333333333333333,5.738467991352081,127.60240173339844,0.029484728869229176,1.934199882698258
640,6,1536.0,5.333333333333333,512,2,1024.0,6.0,5.0,2.5,5.722132056951523,90.54050970077515,0.027904415076326516,1.2084186442641953
512,6,1536.0,3.6666666666666665,640,6,1024.0,6.333333333333333,3.3333333333333335,1.5,5.787527978420258,243.60142517089844,0.07850255730257004,3.358591825471846
512,6,1280.0,3.3333333333333335,640,6,1536.0,3.0,5.666666666666667,2.3333333333333335,6.004584044218063,248.38140964508057,0.08921670214324531,2.3908666469150206
512,6,1536.0,4.333333333333333,640,5,1536.0,5.6,4.0,2.6,5.908080011606216,209.6029815673828,0.04903519334775593,1.9816922302574407
512,6,1877.3333333333333,3.6666666666666665,640,3,1194.6666666666667,2.6666666666666665,4.0,1.6666666666666667,5.955796033143997,127.24547910690308,0.12103939931358965,1.2033509750169806
640,6,2048.0,3.6666666666666665,640,6,1536.0,3.3333333333333335,5.666666666666667,2.1666666666666665,5.719624042510986,249.3849401473999,0.038612460128581126,3.253121298845262
640,6,1365.3333333333333,3.0,640,3,1536.0,3.3333333333333335,4.0,1.3333333333333333,5.980832010507584,126.24095296859741,0.04121547326007452,1.759029532697793
512,6,1621.3333333333333,4.666666666666667,640,3,1877.3333333333333,5.333333333333333,6.0,1.6666666666666667,5.715894013643265,128.54751205444336,0.047521235568956655,2.0740962027888967
512,6,1621.3333333333333,5.666666666666667,640,3,1706.6666666666667,4.666666666666667,4.0,2.3333333333333335,5.954938054084778,130.79685401916504,0.0469828397118187,2.0400182545085097
640,6,1621.3333333333333,5.333333333333333,640,3,1877.3333333333333,4.666666666666667,6.666666666666667,1.6666666666666667,5.7185520231723785,126.34933614730835,0.050153978187691135,1.2659460724313611
640,6,1365.3333333333333,3.6666666666666665,640,6,1962.6666666666667,6.666666666666667,5.666666666666667,2.0,5.747629940509796,251.70822429656982,0.05051060613252726,3.953368207873555
640,6,1621.3333333333333,3.6666666666666665,512,2,1280.0,8.0,2.0,3.0,5.796877950429916,90.03405952453613,0.09590000035563112,1.019261955281712
512,6,1365.3333333333333,4.666666666666667,512,5,2457.6,4.8,6.0,2.2,5.71848800778389,208.6893548965454,0.048411592691210134,2.798239993881638
512,6,2218.6666666666665,3.0,512,1,3072.0,8.0,2.0,3.0,5.91879603266716,49.99576950073242,0.05809084928222631,0.13064125505962604
512,6,1365.3333333333333,6.333333333333333,640,5,1433.6,5.2,3.6,2.0,5.708367973566055,208.79810047149658,0.028089563075972934,4.2125114588013295
512,6,1365.3333333333333,4.666666666666667,512,5,1740.8,5.6,6.4,1.4,6.184433966875076,210.43886852264404,0.050767227409865015,3.3460964786345992
512,6,2048.0,4.333333333333333,512,3,1877.3333333333333,5.333333333333333,4.666666666666667,2.3333333333333335,6.218328028917313,130.63314771652222,0.08187475370970873,2.2615653271897114
512,6,1621.3333333333333,3.3333333333333335,640,6,2048.0,4.333333333333333,4.666666666666667,1.5,5.752013981342316,249.4388771057129,0.03793824926155759,3.5131660129059674
640,6,2389.3333333333335,5.666666666666667,640,5,2457.6,4.0,3.2,1.8,5.994876056909561,212.13151931762695,0.047966147238347176,3.1434430963498703
640,6,1109.3333333333333,5.666666666666667,512,2,2048.0,6.0,8.0,1.5,5.72666397690773,88.33460569381714,0.0384705370044441,1.0804517828659466
640,6,1365.3333333333333,4.666666666666667,640,1,3072.0,8.0,8.0,3.0,5.747157990932465,50.31386208534241,0.0507327329587541,0.43418133598472625
640,6,1365.3333333333333,5.333333333333333,512,5,1331.2,3.2,6.4,2.4,5.701634019613266,211.2244358062744,0.037571952584398875,3.3934183611385405
512,6,1536.0,6.333333333333333,640,6,1962.6666666666667,3.6666666666666665,3.0,1.6666666666666667,6.00900200009346,255.8131504058838,0.07579867406419379,3.603042765022922
512,6,1706.6666666666667,4.333333333333333,640,4,1408.0,4.0,5.0,2.0,6.036881983280182,171.80114936828613,0.06232279205372239,3.0883595947505977
512,6,1706.6666666666667,4.0,512,1,2048.0,4.0,2.0,2.0,6.274323999881744,54.18192386627197,0.10037124986378314,0.5714849571510794
640,6,1877.3333333333333,5.0,640,2,1792.0,6.0,4.0,2.0,6.251476019620895,94.5136866569519,0.036294365195311866,0.7557049286902948
640,6,1536.0,6.333333333333333,512,5,1945.6,4.4,6.0,2.4,6.270504027605057,213.59242630004883,0.05659602093820809,4.247532492527605
640,6,1706.6666666666667,5.0,640,2,2048.0,4.0,5.0,1.5,5.952691972255707,89.10899877548218,0.025579111570049776,1.4192479525726622
640,6,2218.6666666666665,2.6666666666666665,640,1,512.0,2.0,2.0,2.0,5.94213804602623,51.54732632637024,0.066142553110583,1.0712722288452563
640,6,1194.6666666666667,4.0,640,5,1843.2,3.6,6.0,1.8,5.794594049453735,209.6424436569214,0.09865206976652079,3.239570931042571
512,6,1365.3333333333333,4.333333333333333,640,2,1536.0,5.0,3.0,3.0,5.974522024393082,90.72794389724731,0.03297478194171618,1.3411052055200243
512,6,1621.3333333333333,5.0,512,2,2048.0,3.0,6.0,1.0,5.965012013912201,88.73573541641235,0.044754442440957776,1.9357812612197187
512,6,1109.3333333333333,6.666666666666667,640,6,1450.6666666666667,4.0,4.333333333333333,2.6666666666666665,6.028475999832153,255.91848468780518,0.06525126415349244,2.8784213731146373
512,6,2133.3333333333335,4.0,512,6,1792.0,4.666666666666667,3.6666666666666665,2.1666666666666665,6.129920065402985,262.1636838912964,0.0770849239123822,6.84200208831993
640,6,1877.3333333333333,5.666666666666667,640,1,3072.0,4.0,2.0,2.0,5.8076940178871155,51.40134596824646,0.09723721166475725,0.8377999387731214
640,6,2218.6666666666665,5.0,512,6,1621.3333333333333,5.333333333333333,5.666666666666667,1.6666666666666667,6.158136010169983,254.9469509124756,0.07341063467035255,3.252477429299539
512,6,1962.6666666666667,5.333333333333333,512,1,2048.0,2.0,2.0,1.0,6.068679928779602,50.98964810371399,0.07439095559295793,0.7215873670686331
640,6,1365.3333333333333,5.333333333333333,512,4,768.0,4.0,3.5,1.25,6.084774047136307,169.05631256103516,0.03732142784528436,2.7507308159771697
640,6,1621.3333333333333,3.3333333333333335,640,1,512.0,4.0,2.0,1.0,5.897139996290207,49.36189031600952,0.0858620860034475,0.9036461353820473
640,6,1621.3333333333333,6.0,512,3,3072.0,4.666666666666667,6.0,2.0,5.862660080194473,134.12849235534668,0.15600562536242127,1.7087324421836432
640,6,1109.3333333333333,6.0,512,4,1536.0,4.5,6.5,2.0,6.10536202788353,181.1366262435913,0.03631556665739135,7.617720099484901
640,6,1621.3333333333333,4.666666666666667,512,2,3072.0,3.0,2.0,1.0,6.407435983419418,94.5314359664917,0.04317871821466142,1.1508229211431
512,6,1962.6666666666667,4.333333333333333,640,1,512.0,4.0,2.0,3.0,6.069015979766846,53.39427828788757,0.02936474072017785,0.4471835198411056
640,6,1536.0,3.6666666666666665,512,1,3072.0,2.0,8.0,2.0,6.09716796875,53.180562019348145,0.04687748188440099,0.8677774391457741
512,6,597.3333333333334,4.333333333333333,640,6,1024.0,6.333333333333333,5.666666666666667,1.6666666666666667,6.160538017749786,254.6162519454956,0.06689794510208302,2.519184297638767
640,6,2048.0,4.333333333333333,512,4,1152.0,2.5,3.5,2.25,6.039530009031296,172.89822101593018,0.06714395093931232,2.690625948166792
512,6,2048.0,4.333333333333333,640,2,1024.0,6.0,3.0,2.5,6.048557907342911,92.1584300994873,0.04772991999989718,1.7737367550053766
512,6,2133.3333333333335,3.6666666666666665,640,2,1280.0,8.0,4.0,2.5,6.0658040046691895,92.66215562820435,0.025904246726036508,1.140431404153146
640,6,1536.0,4.333333333333333,512,1,2048.0,4.0,4.0,3.0,5.735254019498825,50.866065979003906,0.07225158124269668,1.2157175231818302
640,6,1280.0,3.3333333333333335,640,4,896.0,4.5,2.5,1.75,5.768704056739807,170.2387580871582,0.08188568767014595,1.883666103007741
640,6,2133.3333333333335,4.666666666666667,512,4,2176.0,6.5,4.5,1.75,6.1228980123996735,171.18310070037842,0.09062231480512183,2.461210693988306
